gps_x,gps_y,gt_x,gt_y,lon,lat,method,kalman,matched,edge_id,lane_index,lane_pos,is_internal_edge,raw_x,raw_y,filt_x,filt_y,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,raw_dist,score,components,window_len,match_ms,phone_speed_mps,phone_course_deg,accuracy_m,unmatched_reason
188.5870044,950.8163628,186.0583714,951.1544168,145.12867306176307,-37.911812752682295,native,False,True,-4577073#1,0,73.88676276435987,False,188.587004399742,950.8163627991453,188.587004399742,950.8163627991453,186.05795493095016,951.1513015337844,-37.91180927811228,145.12864438248198,2.551132135260327,2.551132135260327,,,,,2.102700003888458,0.0,,,
185.1537997,938.3974825,184.3669551,938.502676,145.12863119078943,-37.911924003753406,native,False,True,-4577073#1,0,86.6516087642502,False,185.1537997032283,938.3974825004116,185.1537997032283,938.3974825004116,184.36646669127393,938.4990226506759,-37.91192294666869,145.12862226184015,0.7938536854035672,0.7938536854035672,,,,,2.218600013293326,0.0,,,
184.1232992,925.5835417,182.6658402,925.77839,145.1286165487521,-37.91203924812998,native,False,True,-4577073#1,0,99.48964871444535,False,184.12329919985496,925.5835416996852,184.12329919985496,925.5835416996852,182.66527941518495,925.7741952799615,-37.91203726699537,145.12860001428209,1.4704320726104128,1.4704320726104128,,,,,2.2471999982371926,0.0,,,
182.5205476,913.6550178,181.0709702,913.8488124,145.12859560215475,-37.91214641298163,native,False,True,-4577073#1,0,111.52587554947918,False,182.52054759883322,913.6550178006291,182.52054759883322,913.6550178006291,181.07034155681123,913.8441102152055,-37.912144447319946,145.12857915614916,1.4624819676041887,1.4624819676041887,,,,,2.123699989169836,0.0,,,
180.7248878,902.7748729,179.6485474,902.7784135,145.12857270139958,-37.91224409891392,native,False,True,-4577073#1,0,122.69131614691653,False,180.72488780075219,902.7748728999868,180.72488780075219,902.7748728999868,179.6485302452917,902.7731945686782,-37.91224391936585,145.12856046257133,1.0763588639449357,1.0763588639449357,,,,,2.092399983666837,0.0,,,
181.0314062,889.8981747,179.7545015,889.8472118,145.12857324711186,-37.91236015041537,native,False,True,-1162333280#0,0,26.975731128234195,False,181.0314061989775,889.8981746993959,181.0314061989775,889.8981746993959,181.76949185051532,889.883280642565,-37.91236041807179,145.12858163593705,0.7382359121140789,0.7382359121140789,,,,,2.2548000561073422,0.0,,,
179.7614997,874.1097759,179.304569,874.1361298,145.12855520373995,-37.91250214602923,native,False,True,491516483#0,0,10.862380204716427,False,179.76149969990365,874.1097758989781,179.76149969990365,874.1097758989781,179.30454083385115,874.1356418104484,-37.91250183037823,145.12855001389403,0.45769034361692496,0.45769034361692496,,,,,2.181900024879724,0.0,,,
178.4770128,866.1653713,178.843628,866.1442264,145.1285387851755,-37.91257347861732,native,False,True,491516483#0,0,18.867925482818038,False,178.47701279912144,866.1653713006526,178.47701279912144,866.1653713006526,178.8435790943574,866.1433787095202,-37.91257374302878,145.12854294812067,0.3672254387535551,0.3672254387535551,,,,,2.2503999643959105,0.0,,,
178.8677529,852.4028305,178.3683069,852.4140408,145.12854008621645,-37.91269752520376,native,False,True,491516483#0,0,32.6088771013783,False,178.86775289999787,852.4028305001557,178.86775289999787,852.4028305001557,178.36827395049104,852.4125736363512,-37.912697347098884,145.12853440920975,0.4995739682002701,0.4995739682002701,,,,,2.158000017516315,0.0,,,
185.7690031,833.117535,185.0792351,831.827511,145.1286141531786,-37.912872499425305,native,False,True,:13485235051_2,0,7.561895611020073,True,185.76900309685152,833.1175349997357,185.76900309685152,833.1175349997357,185.07076259524504,831.8320412245832,-37.912883953148125,145.12860592049586,1.4628855197995774,1.4628855197995774,,,,,2.4317000061273575,0.0,,,
200.7170259,830.5796513,201.003162,829.203238,145.12878353797433,-37.91289806452941,native,False,True,:1087758749_0,0,9.329559242985157,True,200.7170258971164,830.5796513007954,200.7170258971164,830.5796513007954,200.994152811667,829.2013651006333,-37.912910530543265,145.1287863743979,1.4058706115163935,1.4058706115163935,,,,,2.120500023011118,0.0,,,
213.6206251,829.0900828,213.8564537,826.5018637,145.12892991635678,-37.91291381626294,native,False,True,1470433046#0,0,1.7854174667195999,False,213.6206251005642,829.0900828009471,213.6206251005642,829.0900828009471,213.8580518896901,826.5020092837987,-37.91293717312045,145.12893202527925,2.598941324916724,2.598941324916724,,,,,2.0910000312142074,0.0,,,
226.3660422,826.9315027,226.082292,825.0177656,145.12907434353951,-37.9129355658163,native,False,True,:cluster_6014422831_6077854007_9139166580_13,0,5.4138099303291085,True,226.36604219989385,826.9315027007833,226.36604219989385,826.9315027007833,226.08109711236833,826.9835973531783,-37.9129350450152,145.12907111550305,0.28966800947478977,0.28966800947478977,,,,,2.252899983432144,0.0,,,
239.2908637,824.8796445,239.0267709,823.0984854,145.12922083506078,-37.91295638625615,native,False,True,:cluster_6014422831_6077854007_9139166580_12,0,14.381315678995719,True,239.29086370114237,824.8796444991603,239.29086370114237,824.8796444991603,239.13533674785688,824.6617934097378,-37.91295832058734,145.12921901694926,0.26767093671307146,0.26767093671307146,,,,,2.1430000197142363,0.0,,,
250.4410127,822.5648999,250.3157184,821.5662212,145.12934708802013,-37.91297925382192,native,False,True,1470433046#2,0,1.235306023507328,False,250.4410126983421,822.5648998999968,250.4410126983421,822.5648998999968,250.31569730048426,821.566223866289,-37.91298822745816,145.1293454352508,1.0065077094800188,1.0065077094800188,,,,,2.108899992890656,0.0,,,
261.3573332,819.603221,261.4286906,820.1719864,145.12947053473357,-37.913007906709886,native,False,True,1470433046#2,0,12.435204869120785,False,261.35733319912106,819.6032210011035,261.35733319912106,819.6032210011035,261.4284786838283,820.1720129504032,-37.91300279576888,145.12947147346785,0.573224180912109,0.573224180912109,,,,,2.2386000491678715,0.0,,,
272.3272402,819.9039277,272.1914622,818.8216877,145.12959533519268,-37.91300718087267,native,False,True,1470433046#2,0,23.282163860535935,False,272.3272402002476,819.9039276996627,272.3272402002476,819.9039276996627,272.19106552566444,818.8217374846636,-37.91301690486423,145.12959353992406,1.0907241646895833,1.0907241646895833,,,,,2.276299986988306,0.0,,,
283.3237689,817.156136,283.3569812,817.4208603,145.12971974285392,-37.91303392125836,native,False,True,1470433046#2,0,34.535020517828315,False,283.32376890059095,817.1561359995976,283.32376890059095,817.1561359995976,283.35639279284555,817.4209341557442,-37.9130315417951,145.12972017421205,0.2668002658253926,0.2668002658253926,,,,,2.1076000411994755,0.0,,,
294.5708206,815.7153717,294.6077023,816.0093435,145.12984729732273,-37.91304893280257,native,False,True,1470433046#2,0,45.873745715896504,False,294.57082060328685,815.7153717009351,294.57082060328685,815.7153717009351,294.6069206796485,816.0094415466331,-37.91304629028118,145.12984777488012,0.2962773863496268,0.2962773863496268,,,,,2.2196000209078193,0.0,,,
305.2803713,815.5376825,305.1732418,814.6837896,145.12996902838645,-37.91305246901049,native,False,True,1470433046#2,0,56.521929723654075,False,305.280371296918,815.5376824997365,305.280371296918,815.5376824997365,305.1722786921609,814.6839104340203,-37.91306014044293,145.12996760457477,0.8605874455281172,0.8605874455281172,,,,,2.18840001616627,0.0,,,
316.4872991,814.5747151,316.3143736,813.2714029,145.13009623571045,-37.91306316893522,native,False,True,:cluster_5408819666_9141044968_2,0,2.0385102920170057,True,316.4872991006123,814.5747151011601,316.4872991006123,814.5747151011601,316.310800408111,813.2718770408233,-37.913074873293645,145.13009393167675,1.3147390615315884,1.3147390615315884,,,,,2.2214000346139073,0.0,,,
326.9801326,812.9475787,326.8138136,811.807504,145.1302151720666,-37.91307972266792,native,False,True,1470433046#3,0,5.425014434897326,False,326.9801325989538,812.947578699328,326.9801325989538,812.947578699328,326.81819165301454,811.8068652763736,-37.913089969205004,145.13021307055644,1.152151024510238,1.152151024510238,,,,,2.2770999930799007,0.0,,,
338.3398423,811.7332669,338.11744,810.1731309,145.130344059349,-37.91309271410091,native,False,True,:cluster_4836113289_9141044969_2,0,4.439543082317623,True,338.3398422995815,811.7332669002935,338.3398422995815,811.7332669002935,338.1151102574029,810.1734630058596,-37.91310672455543,145.1303411483153,1.5759101116094716,1.5759101116094716,,,,,2.1409000037238,0.0,,,
350.5821083,810.7296699,350.2604905,808.4518121,145.1304830297427,-37.91310396668441,native,False,True,1360476884,0,7.209836141361524,False,350.5821083005285,810.7296699015424,350.5821083005285,810.7296699015424,350.25902731148216,808.4520187347008,-37.91312442590244,145.1304788367616,2.3004512955717837,2.3004512955717837,,,,,2.3586999741382897,0.0,,,
361.9218378,808.3952312,361.7017398,806.8363869,145.13061143451355,-37.91312704457076,native,False,True,1360476884,0,18.762198221993316,False,361.92183780216146,808.3952312003821,361.92183780216146,808.3952312003821,361.69793199513106,806.8369245329854,-37.913141041695006,145.13060853326476,1.5743104776615173,1.5743104776615173,,,,,2.0904000266455114,0.0,,,
372.7158251,806.7776112,372.4451416,805.2801202,145.13073379751663,-37.91314356646606,native,False,True,1360476884,0,29.61619072008697,False,372.7158250999055,806.7776111997664,372.7158250999055,806.7776111997664,372.439168188891,805.2811999192093,-37.91315699649678,145.13073031060276,1.521770602617467,1.521770602617467,,,,,2.273400023113936,0.0,,,
385.3227822,804.3996266,385.1189043,803.2770699,145.1308766013995,-37.91316726526346,native,False,True,1470433048,0,10.051344955602508,False,385.3227821966866,804.3996266014874,385.3227821966866,804.3996266014874,385.11822445193116,803.2771933708747,-37.91317733944424,145.13087401957554,1.140920780827118,1.140920780827118,,,,,2.1898000268265605,0.0,,,
396.6316222,803.121653,396.2913205,801.247944,145.13100489605768,-37.91318082027007,native,False,True,1470433048,0,21.40574991498776,False,396.6316221989691,803.1216529998928,396.6316221989691,803.1216529998928,396.28987276135206,801.2482069164284,-37.91319763496736,145.1310005831022,1.9043615480679168,1.9043615480679168,,,,,2.175499976146966,0.0,,,
405.9829333,800.4300335,405.42,799.59,145.13111061059553,-37.91320675602353,native,False,True,1470433048,0,30.683127392728917,False,405.98293330078013,800.4300335012376,405.98293330078013,800.4300335012376,405.4179247187906,799.5903769110294,-37.913214217791094,145.13110399479558,1.0120562668162505,1.0120562668162505,,,,,2.0839000353589654,0.0,,,
409.0103619,795.4063401,408.5519489,795.2690907,145.1311438884221,-37.9132525573874,native,False,True,:12594284551_0,0,1.340570020439654,True,409.0103619011352,795.4063401008025,409.0103619011352,795.4063401008025,409.67637172099256,794.5015370575735,-37.91326082834759,145.13115125495895,1.1234934922743804,1.1234934922743804,,,,,2.095599949825555,0.0,,,
404.3935659,796.3727691,406.5874438,798.3535275,145.13109161387075,-37.913243017715125,native,False,True,:12594284551_3,0,1.2350776318881307,True,404.39356590108946,796.3727690996602,404.39356590108946,796.3727690996602,406.5876694258077,798.3532775347066,-37.913225573136316,145.13111701323996,2.9557577604517973,2.9557577604517973,,,,,2.7559000300243497,0.0,,,
392.9754148,797.5923992,391.9501521,795.8214909,145.1309620628712,-37.91322996862659,native,False,True,711979119,0,21.343344509092248,False,392.9754147994099,797.5923992004246,392.9754147994099,797.5923992004246,391.95254223624335,795.8201071263854,-37.91324574907211,145.1309500283155,2.0462862644754325,2.0462862644754325,,,,,3.249600005801767,0.0,,,
382.7327321,801.5956452,383.1045556,803.6429144,145.13084651216585,-37.91319205629564,native,False,True,1470433048,0,8.004184339909337,False,382.7327320992481,801.5956452023238,382.7327320992481,801.5956452023238,383.1040142389585,803.6430127312176,-37.913173680216104,145.13085120060992,2.080760492136621,2.080760492136621,,,,,2.253200043924153,0.0,,,
371.1628423,802.5232803,371.1168083,802.2697163,145.13071516939826,-37.913181609885015,native,False,True,-1360476884,0,3.2448796940790885,False,371.1628423008369,802.5232803011313,371.1628423008369,802.5232803011313,371.1173085836819,802.2696255249863,-37.9131838866384,145.1307145938221,0.2577092642089866,0.2577092642089866,,,,,2.3221999872475863,0.0,,,
358.5470888,805.5203538,358.3436752,804.0786151,145.13057240670764,-37.91315233241163,native,False,True,-1360476884,0,16.14357198929209,False,358.5470888009295,805.5203537996858,358.5470888009295,805.5203537996858,358.34617967558523,804.0782617784446,-37.91316528680184,145.13056979343352,1.4560198743060722,1.4560198743060722,,,,,2.1052000229246914,0.0,,,
346.5860028,807.3497602,346.3629694,805.7689622,145.1304368216647,-37.91313369165923,native,False,True,-1360476884,0,28.241039555108582,False,346.58600280224346,807.3497602008283,346.58600280224346,807.3497602008283,346.3673507131478,805.7683440825509,-37.91314789790263,145.13043397484918,1.596460358171608,1.596460358171608,,,,,2.454900008160621,0.0,,,
336.2649652,807.7142809,336.1937946,807.2171491,145.13031955058074,-37.91312854311266,native,False,True,:cluster_4836113289_9141044969_1,0,6.545395612374645,True,336.26496519963257,807.7142808986828,336.26496519963257,807.7142808986828,336.19066611222695,807.2175969454718,-37.91313300392713,145.1303185924911,0.5022104178196816,0.5022104178196816,,,,,2.5260999682359397,0.0,,,
325.1356265,808.2738985,325.214163,808.811874,145.1301931333208,-37.91312149091093,native,False,True,-1470433046#3,0,8.174628528866565,False,325.13562650146196,808.2738985000178,325.13562650146196,808.2738985000178,325.22111120090165,808.8108596787005,-37.91311666929278,145.13019422778927,0.543723221180179,0.543723221180179,,,,,2.314499986823648,0.0,,,
315.3874308,809.7530623,315.4421564,810.1652504,145.13008262996829,-37.913106404691185,native,False,True,:cluster_5408819666_9141044968_1,0,5.592596347851674,True,315.38743080117274,809.753062300384,315.38743080117274,809.753062300384,315.4360529885717,810.1660607614043,-37.91310269309628,145.13008327702673,0.4158507495635514,0.4158507495635514,,,,,2.2589999716728926,0.0,,,
298.3471588,812.4139252,298.3353974,812.3200506,145.1298894825581,-37.91307935547542,native,False,True,-1470433046#2,0,15.683944657335267,False,298.3471587988897,812.4139252007008,298.3471587988897,812.4139252007008,298.3377200482729,812.3197596565805,-37.913080202033505,145.12988935375444,0.09463741180251578,0.09463741180251578,,,,,2.0961000118404627,0.0,,,
286.1174895,812.6529236,286.2652493,813.8322897,145.12975048112287,-37.913074992143265,native,False,True,-1470433046#2,0,27.846641065020126,False,286.1174894993892,812.6529235988855,286.1174894993892,812.6529235988855,286.2693730475882,813.8317730747002,-37.91306440026033,145.12975247704043,1.1885935801787124,1.1885935801787124,,,,,2.205900033004582,0.0,,,
271.3041648,815.6676387,271.3089864,815.706123,145.12958273589282,-37.91304515735956,native,False,True,-1470433046#2,0,42.91758171264488,False,271.30416479933774,815.6676387013867,271.30416479933774,815.6676387013867,271.31534186357044,815.7053267439753,-37.9130448198778,145.12958287157917,0.03931049883961945,0.03931049883961945,,,,,2.1057999692857265,0.0,,,
259.2989387,817.7011737,259.2384544,817.2184102,145.12944669603183,-37.91302466866332,native,False,True,-1470433046#2,0,55.08066490137162,False,259.2989386994159,817.7011736985296,259.2989386994159,817.7011736985296,259.24661108221164,817.2173882450288,-37.91302901724878,145.12944599065824,0.4866071768287385,0.4866071768287385,,,,,2.2001999896019697,0.0,,,
246.444607,823.6927127,246.2428174,822.0751931,145.1293019048132,-37.91296837174133,native,False,True,:9141044978_w0,0,1.0478164222226554,True,246.44460700033233,823.6927127009258,246.44460700033233,823.6927127009258,246.97324475290034,825.0918479907368,-37.912955863597674,145.12930823488873,1.4956729029553326,1.4956729029553326,,,,,2.403699967544526,0.0,,,
233.2570808,823.6989819,233.2940729,823.9484735,145.12915195936458,-37.91296593101295,native,False,True,:cluster_6014422831_6077854007_9139166580_18,0,7.642995200943727,True,233.25708079861943,823.6989818997681,233.25708079861943,823.6989818997681,233.2903435138553,823.949026497122,-37.912963684571,145.1291523946371,0.25224731691479213,0.25224731691479213,,,,,2.120700024534017,0.0,,,
221.3905087,825.2800275,221.4905183,825.8345718,145.1290173930622,-37.912949543018435,native,False,True,1470433046#0,0,9.518250859775094,False,221.39050869987113,825.2800275022164,221.39050869987113,825.2800275022164,221.4989377650866,825.8330533404218,-37.91294458084781,145.12901875215596,0.5635551791140354,0.5635551791140354,,,,,2.2059999755583704,0.0,,,
210.0871015,826.4139925,210.0866106,826.3967513,145.12888912816348,-37.91293728410649,native,False,True,:13485235054_1,0,7.776430617350102,True,210.08710150263505,826.4139924999326,210.08710150263505,826.4139924999326,210.08416332540023,826.3968209729424,-37.91293743826,145.12888909083608,0.017421085633269495,0.017421085633269495,,,,,2.228999976068735,0.0,,,
202.7718656,823.0651723,205.5709419,819.0065116,145.12880518698515,-37.91296612816567,native,False,True,:13485235056_1,0,0.7719568960068967,True,202.77186559856636,823.0651722997427,202.77186559856636,823.0651722997427,204.57309022277593,818.5537172366119,-37.91300709404993,145.12882463779022,4.857739899738113,4.857739899738113,,,,,2.1459999843500555,0.0,,,
199.7637971,807.6942707,200.3532979,807.5745675,145.12876747560472,-37.91310404857515,native,False,True,-93686025#2,0,5.211248507150277,False,199.76379709911998,807.6942707002163,199.76379709911998,807.6942707002163,200.3529748222978,807.5729764261276,-37.91310524776737,145.12877414708962,0.6015336153663271,0.6015336153663271,,,,,2.085199987050146,0.0,,,
197.7677255,795.4688699,198.2271966,795.4043757,145.12874198888932,-37.9132138166344,native,False,True,-93686025#2,0,17.575276902405385,False,197.7677255005692,795.4688699012622,197.7677255005692,795.4688699012622,198.22643548442733,795.3989534201128,-37.913214529411874,145.12874718864202,0.4640077193619006,0.4640077193619006,,,,,2.270400000270456,0.0,,,
197.2650441,782.3833155,196.5292868,782.4742281,145.1287332862028,-37.91333160320586,native,False,True,:cluster_1087758731_9139166577_9141044959_0,0,7.0158134243717285,True,197.265044099011,782.3833155008033,197.265044099011,782.3833155008033,196.5296465159534,782.4771392453904,-37.91333062502797,145.12872494584798,0.7413585503757887,0.7413585503757887,,,,,2.363800012972206,0.0,,,
196.1310093,770.720468,195.1382413,770.8331039,145.1287177294846,-37.91343645954719,native,False,True,-93686025#0,0,4.717595242707122,False,196.13100930070505,770.7204680005088,196.13100930070505,770.7204680005088,195.138170332283,770.8324780450062,-37.91343527098403,145.1287064660516,0.9991373615702798,0.9991373615702798,,,,,2.1270999568514526,0.0,,,
198.5381926,760.3973765,193.9619037,760.9528433,145.12874274375508,-37.913529887494285,native,False,True,-93686025#0,0,14.669028142833207,False,198.53819260036107,760.3973765000701,198.53819260036107,760.3973765000701,193.9616677269168,760.9508988865304,-37.91352407359229,145.12869083300816,4.609877107859466,4.609877107859466,,,,,2.0842000376433134,0.0,,,
206.4965897,753.816161,206.1368573,751.4502051,145.1288317320254,-37.91359061169752,native,False,True,-93686025#0,0,35.477053021350756,False,206.49658970080782,753.8161610001698,206.49658970080782,753.8161610001698,206.14154050312024,751.4494930698884,-37.913611866943334,145.128827154744,2.393152110711146,2.393152110711146,,,,,2.2247000015340745,0.0,,,
223.113888,751.6948366,222.6939304,748.9327803,145.12902019404294,-37.913612725912614,native,False,True,-93686025#0,0,52.22665040688674,False,223.113888000953,751.694836601615,223.113888000953,751.694836601615,222.7008246726075,748.9317320860532,-37.91363754186309,145.12901486668554,2.7938088476382075,2.7938088476382075,,,,,2.178700000513345,0.0,,,
229.0058979,751.5818403,228.4696003,748.054617,145.12908716308874,-37.913614809174334,native,False,True,-93686025#0,0,58.069479283403,False,229.00589789962396,751.5818403000012,229.00589789962396,751.5818403000012,228.47726583073762,748.0534514777551,-37.91364649807807,145.1290803470245,3.567769547659514,3.567769547659514,,,,,2.1584000205621123,0.0,,,
234.511181,747.1423585,234.5131402,747.1559408,145.129148747491,-37.91365579639093,native,False,True,:7572448743_1,0,2.6184145089641437,True,234.51118099980522,747.1423585005105,234.51118099980522,747.1423585005105,234.5115905218089,747.1561643301874,-37.913655672099075,145.12914875529822,0.013811902162257916,0.013811902162257916,,,,,2.080500009469688,0.0,,,
249.3159205,745.262967,249.2947576,745.1088279,145.12931665535953,-37.91367540302938,native,False,True,-93686034#0,0,12.36082726346566,False,249.31592050055042,745.2629670007154,249.31592050055042,745.2629670007154,249.2959447516605,745.108664882745,-37.91367678940486,145.12931639301428,0.15558976236850267,0.15558976236850267,,,,,2.342799969483167,0.0,,,
258.0677465,744.9883474,257.9235267,743.9273653,145.12941610504285,-37.91367945906591,native,False,True,-93686034#0,0,21.070950399022074,False,258.0677465002518,744.9883473999798,258.0677465002518,744.9883473999798,257.92555071630494,743.9270902193364,-37.913688993394814,145.1294142460445,1.070741072547212,1.070741072547212,,,,,2.1193999564275146,0.0,,,
265.944776,742.1757009,266.0330403,742.8250352,145.12950502877567,-37.913706219978934,native,False,True,-93686034#0,0,29.25583471628054,False,265.9447759978939,742.1757009001449,265.9447759978939,742.1757009001449,266.0358505760191,742.824653158809,-37.91370039053951,145.12950621241237,0.6553118439384449,0.6553118439384449,,,,,2.2205999703146517,0.0,,,
282.0065001,740.8262855,281.9834734,740.6568849,145.12968735030478,-37.91372127918038,native,False,True,-93686034#0,0,45.3545128050253,False,282.00650009990204,740.8262854991481,282.00650009990204,740.8262854991481,281.9878300523109,740.6562927199072,-37.91372280713778,145.12968709923283,0.17101495744839307,0.17101495744839307,,,,,2.0865999977104366,0.0,,,
286.83428,738.2785148,287.0637051,739.9663265,145.12974166319214,-37.91374510268744,native,False,True,46129059#5,0,3.1962959450922774,False,286.83427999948617,738.2785147996619,286.83427999948617,738.2785147996619,286.63319311730635,736.7945489574431,-37.91375843422999,145.12973903817306,1.4975281483354563,1.4975281483354563,,,,,2.2164000547491014,0.0,,,
290.0587716,727.982122,292.0526697,727.6743082,145.12977597814654,-37.91383843766726,native,False,True,:588089675_1,0,9.001072473902802,True,290.0587715989095,727.9821220012382,290.0587715989095,727.9821220012382,288.96720591609375,728.0196440862721,-37.91383790236265,145.12976357506545,1.0922103949177344,1.0922103949177344,,,,,2.1871000062674284,0.0,,,
287.1489565,717.8110655,290.5440251,717.4073523,145.12974057159016,-37.91392953482339,native,False,True,46129059#3,0,27.809138579332743,False,287.1489564992371,717.8110654996708,287.1489564992371,717.8110654996708,287.37369650883153,717.7845890022361,-37.91392981395129,145.1297431209577,0.22629422623857126,0.22629422623857126,,,,,2.163900004234165,0.0,,,
288.1787959,707.9462955,289.4017033,707.8008775,145.12975003075073,-37.914018584970066,native,False,True,-46129059#3,0,11.842072246168026,False,288.1787959006615,707.946295500733,288.1787959006615,707.946295500733,289.4016909088665,707.8007735471623,-37.91402011690088,145.12976390250503,1.2315229758570203,1.2315229758570203,,,,,2.398500044364482,0.0,,,
287.9241018,693.0776585,287.6547496,693.1096877,145.1297437424579,-37.914152478861666,native,False,True,-46129059#3,0,26.636895031214767,False,287.92410180112347,693.0776585005224,287.92410180112347,693.0776585005224,287.6547217321892,693.1094536630717,-37.91415214375314,145.12974068671443,0.27124998414849855,0.27124998414849855,,,,,2.242300019133836,0.0,,,
286.1041282,679.3031664,285.9113863,679.3292798,145.12971990565757,-37.91427623352487,native,False,True,-46129059#2,0,1.180790891512007,False,286.10412820085185,679.3031664006412,286.10412820085185,679.3031664006412,285.91147023953016,679.3298993870085,-37.91427595788462,145.12971772112763,0.19450383703346655,0.19450383703346655,,,,,2.149100007954985,0.0,,,
284.4818691,667.3711116,284.3035853,667.3950745,145.12969873726576,-37.91438342684081,native,False,True,:cluster_1087758767_13253252981_5408819640_19,0,8.53068650337695,True,284.48186910059303,667.3711115987971,284.48186910059303,667.3711115987971,284.3036211301558,667.3953412083592,-37.914383176355756,145.12969671601152,0.17988722284953151,0.17988722284953151,,,,,2.190300030633807,0.0,,,
284.9163935,656.2858912,282.8657939,656.5567252,145.1297011488702,-37.91448336346033,native,False,True,-46129059#1,0,8.203028532206876,False,284.9163934972603,656.2858912004158,284.9163934972603,656.2858912004158,282.8659088210444,656.5575953593362,-37.9144805452496,145.12967789563558,2.0684077347976726,2.0684077347976726,,,,,2.173899963963777,0.0,,,
283.9464184,649.0339867,281.9077864,649.30324,145.12968846507647,-37.91454851486233,native,False,True,-46129059#1,0,15.518721939224616,False,283.94641839992255,649.0339867006987,283.94641839992255,649.0339867006987,281.90800385636334,649.3048863410368,-37.914545706077675,145.12966534888315,2.056336661767472,2.056336661767472,,,,,2.1657999604940414,0.0,,,
283.4028585,640.9332605,280.8469033,641.2708395,145.12968043619074,-37.914621389710334,native,False,True,-46129059#1,0,23.620010946956526,False,283.4028584997868,640.9332605013624,283.4028584997868,640.9332605013624,280.84723428483125,641.2733452994365,-37.914617864197034,145.12965145476937,2.5781529818745073,2.5781529818745073,,,,,2.1486999467015266,0.0,,,
280.2674891,635.713388,280.1155507,635.7334553,145.12964359410938,-37.91466784470238,native,False,True,-46129059#1,0,29.204885527460753,False,280.26748910022434,635.7133880006149,280.26748910022434,635.7133880006149,280.1159599147689,635.7365536403931,-37.91466760863044,145.12964187641407,0.15328972865500107,0.15328972865500107,,,,,2.450999978464097,0.0,,,
282.1081738,632.9473917,279.7742538,633.2723679,145.12966389273382,-37.91469309412247,native,False,True,:563619361_15,0,5.728966524942767,True,282.10817379970104,632.9473916999996,282.10817379970104,632.9473916999996,282.0955784471744,632.6639485288965,-37.9146956451633,145.12966368484481,0.2837228826693764,0.2837228826693764,,,,,2.2769999923184514,0.0,,,
292.8086317,620.4655582,292.8469274,620.8919426,145.12978271589122,-37.91480746735421,native,False,True,44348023#1,0,9.014538016212816,False,292.8086316998815,620.4655582001433,292.8086316998815,620.4655582001433,292.8283977282569,620.8936068707029,-37.914803614971454,145.1297830383038,0.4285047960590475,0.4285047960590475,,,,,2.0946000004187226,0.0,,,
298.6623078,620.0498728,298.6888592,620.2982525,145.1298491811225,-37.91481226997112,native,False,True,44348023#1,0,14.874644594015408,False,298.6623077971162,620.0498728007078,298.6623077971162,620.0498728007078,298.65833481502483,620.3015155516324,-37.91481000240034,145.12984919335787,0.2516741120568286,0.2516741120568286,,,,,2.1865000016987324,0.0,,,
302.6970354,619.7120896,302.7137023,619.8680034,145.129894981517,-37.914816042037494,native,False,True,44348023#1,0,18.914082291838866,False,302.69703540112823,619.7120895981789,302.69703540112823,619.7120895981789,302.6748885980853,619.8721525089989,-37.91481459615312,145.12989476621004,0.16158779751326888,0.16158779751326888,,,,,2.067800029180944,0.0,,,
312.5510877,618.8871119,312.5436145,618.8172018,145.13000684026264,-37.9148252545756,native,False,True,44348023#1,0,28.779638804499985,False,312.55108770006336,618.8871119013056,312.55108770006336,618.8871119013056,312.4845555114474,618.8235151296346,-37.91482581544497,145.13000606924052,0.09203847830662154,0.09203847830662154,,,,,2.0822000224143267,0.0,,,
319.5424719,618.240974,319.5053427,617.951813,145.13008618943977,-37.914832338641254,native,False,True,1038136215,0,5.562405794567992,False,319.54247190232854,618.2409740006551,319.54247190232854,618.2409740006551,319.5071104573821,617.9515859794666,-37.91483493912134,145.13008572134336,0.2915404922066778,0.2915404922066778,,,,,2.0658000139519572,0.0,,,
323.5294835,617.8137988,323.4816462,617.4412433,145.1301314269095,-37.914836907255626,native,False,True,1038136215,0,9.572639549056902,False,323.5294835001114,617.8137988010421,323.5294835001114,617.8137988010421,323.4846883976762,617.4408526884739,-37.9148402587407,145.13013083248737,0.37562668180246556,0.37562668180246556,,,,,2.4358999799005687,0.0,,,
326.9278754,617.4496895,326.8709109,617.0060513,145.1301699857817,-37.91484080137048,native,False,True,1038136215,0,12.990825195853462,False,326.9278754006373,617.4496895000339,326.9278754006373,617.4496895000339,326.87503934899144,617.0055211563262,-37.9148447929882,145.13016928368432,0.447299861284983,0.447299861284983,,,,,3.134800004772842,0.0,,,
338.6262534,616.196293,338.9508196,615.9338305,145.13030271808117,-37.91485420621083,native,False,True,1038136215,0,24.757341413599644,False,338.62625340081286,616.1962930001318,338.62625340081286,616.1962930001318,338.5457394146499,615.5069672267251,-37.91486040126016,145.13030164535678,0.6940119046894093,0.6940119046894093,,,,,2.4979000445455313,0.0,,,
345.8802975,615.3017446,345.9895033,616.1900179,145.13038499728418,-37.914863575275476,native,False,True,139327110#0,1,4.260872048606948,False,345.8802975001745,615.3017445998266,345.8802975001745,615.3017445998266,345.98903174697506,616.1900758731537,-37.91485559263897,145.13038643627343,0.8949612212817388,0.8949612212817388,,,,,2.313299977686256,0.0,,,
